"","V1","V2"
"1",2,3
"2",3,4
"3",1,5
"4",4,5
"5",3,7
"6",5,8
"7",7,8
"8",8,9
"9",2,10
"10",6,10
"11",7,10
"12",9,11
"13",11,12
"14",9,13
"15",11,14
"16",13,14
"17",7,16
"18",8,16
"19",15,18
"20",17,18
"21",17,19
"22",18,20
"23",18,22
"24",16,23
"25",16,24
"26",14,25
"27",21,25
"28",24,25
"29",14,26
"30",21,26
"31",25,26
"32",16,28
"33",23,28
"34",19,29
"35",20,29
"36",22,29
"37",19,30
"38",21,30
"39",26,31
"40",27,31
"41",29,32
"42",30,32
"43",30,33
"44",32,34
"45",28,35
"46",28,36
"47",35,36
"48",20,37
"49",24,37
"50",38,39
"51",33,40
"52",35,41
"53",37,41
"54",31,42
"55",34,43
"56",37,43
"57",38,43
"58",40,43
