"","V1","V2"
"1",2,4
"2",3,4
"3",4,5
"4",1,6
"5",3,8
"6",4,8
"7",4,9
"8",8,9
"9",5,10
"10",9,10
"11",10,11
"12",10,13
"13",11,13
"14",9,14
"15",8,15
"16",12,15
"17",13,16
"18",6,17
"19",13,17
"20",14,17
"21",7,18
"22",15,18
"23",18,19
"24",18,20
"25",14,21
"26",17,22
"27",6,23
"28",16,24
"29",22,24
"30",23,24
"31",20,25
"32",21,25
"33",21,26
"34",17,27
"35",23,27
"36",24,27
"37",12,28
"38",20,28
"39",22,29
"40",26,29
"41",26,30
"42",27,31
"43",28,32
"44",24,33
"45",29,33
"46",29,34
"47",30,34
"48",30,35
"49",35,36
