"","V1","V2"
"1",2,3
"2",3,4
"3",1,5
"4",4,6
"5",5,6
"6",6,7
"7",2,9
"8",3,9
"9",8,10
"10",9,11
"11",3,12
"12",11,12
"13",7,13
"14",12,13
"15",5,16
"16",13,16
"17",16,17
"18",11,18
"19",12,18
"20",10,19
"21",18,19
"22",14,20
"23",15,20
"24",19,20
"25",15,21
"26",20,21
"27",17,22
"28",22,23
"29",19,24
"30",20,24
"31",12,25
"32",13,25
"33",16,25
"34",24,26
"35",25,26
"36",18,27
"37",25,27
"38",27,29
"39",26,30
"40",27,30
"41",23,31
"42",26,31
"43",17,32
"44",28,33
"45",29,34
"46",30,34
"47",33,34
"48",30,35
"49",34,35
"50",31,36
"51",32,36
"52",23,37
"53",24,37
"54",36,37
"55",35,39
"56",38,39
"57",34,40
"58",35,40
"59",39,40
"60",33,41
"61",40,41
