"","V1","V2"
"1",3,4
"2",2,5
"3",4,5
"4",3,6
"5",1,7
"6",5,8
"7",7,8
"8",6,9
"9",8,10
"10",9,11
"11",6,12
"12",3,13
"13",4,13
"14",11,14
"15",13,15
"16",4,16
"17",15,16
"18",10,17
"19",16,17
"20",7,20
"21",17,20
"22",20,21
"23",15,22
"24",16,22
"25",14,23
"26",22,23
"27",18,24
"28",19,24
"29",23,24
"30",19,25
"31",24,25
"32",21,26
"33",26,27
"34",23,28
"35",24,28
"36",16,29
"37",17,29
"38",20,29
"39",28,30
"40",29,30
"41",22,31
"42",29,31
"43",31,32
"44",30,33
"45",31,33
"46",27,34
"47",30,34
"48",21,35
"49",32,36
"50",33,36
"51",33,37
"52",36,37
"53",34,38
"54",35,38
"55",27,39
"56",28,39
"57",38,39
