"","V1","V2"
"1",5,6
"2",4,8
"3",1,9
"4",5,11
"5",3,12
"6",7,12
"7",8,13
"8",8,15
"9",14,15
"10",6,16
"11",13,16
"12",2,17
"13",10,17
"14",11,17
"15",12,18
"16",16,18
"17",1,19
"18",3,19
"19",9,19
"20",12,19
"21",18,19
"22",15,20
"23",16,21
"24",17,22
"25",19,23
"26",22,24
"27",21,25
"28",22,25
"29",20,26
"30",21,26
"31",20,27
"32",24,28
"33",24,29
"34",25,30
"35",26,31
"36",27,32
"37",20,33
"38",31,33
"39",32,33
"40",21,34
"41",30,34
"42",31,34
"43",34,35
"44",31,36
"45",34,36
"46",36,37
"47",35,38
"48",33,39
"49",38,40
"50",37,41
"51",37,42
"52",35,43
"53",41,43
"54",43,44
