"","V1","V2"
"1",2,3
"2",2,4
"3",2,5
"4",3,5
"5",4,5
"6",5,6
"7",4,7
"8",3,8
"9",6,9
"10",4,10
"11",5,10
"12",7,11
"13",12,13
"14",3,14
"15",5,14
"16",8,14
"17",11,14
"18",7,15
"19",10,15
"20",11,15
"21",13,15
"22",12,16
"23",11,17
"24",14,19
"25",18,20
"26",19,20
"27",1,21
"28",18,21
"29",19,22
"30",9,24
"31",23,24
"32",15,25
"33",16,25
"34",10,26
"35",15,26
"36",23,26
"37",25,26
"38",14,27
"39",19,27
"40",24,28
"41",17,29
"42",21,29
"43",17,30
"44",20,30
"45",25,30
"46",27,30
"47",29,30
"48",23,32
"49",26,32
"50",27,32
"51",23,33
"52",24,33
"53",26,33
"54",29,34
"55",31,34
