"","V1","V2"
"1",2,3
"2",1,5
"3",5,6
"4",3,7
"5",4,7
"6",1,8
"7",7,8
"8",3,9
"9",8,10
"10",8,11
"11",9,13
"12",10,14
"13",11,15
"14",12,16
"15",16,17
"16",13,18
"17",17,18
"18",10,20
"19",15,20
"20",14,21
"21",13,22
"22",15,23
"23",18,23
"24",19,23
"25",19,24
"26",20,24
"27",16,25
"28",11,26
"29",17,26
"30",14,27
"31",20,27
"32",21,27
"33",27,28
"34",16,29
"35",17,29
"36",22,29
"37",24,30
"38",28,30
"39",20,31
"40",23,31
"41",24,31
"42",28,31
"43",30,31
"44",29,32
"45",13,33
"46",18,33
"47",29,34
"48",29,35
"49",32,35
"50",34,35
"51",19,36
"52",31,36
"53",31,37
