"","V1","V2"
"1",1,3
"2",3,4
"3",2,6
"4",5,9
"5",7,9
"6",8,10
"7",1,11
"8",6,11
"9",10,11
"10",7,12
"11",9,12
"12",1,13
"13",9,13
"14",10,15
"15",10,16
"16",11,17
"17",3,18
"18",11,19
"19",18,19
"20",19,20
"21",17,21
"22",14,22
"23",14,23
"24",22,23
"25",18,24
"26",13,26
"27",20,26
"28",25,26
"29",20,28
"30",13,29
"31",27,29
"32",22,30
"33",13,31
"34",26,31
"35",28,31
"36",24,32
"37",25,32
"38",29,33
"39",31,35
"40",34,35
"41",25,36
"42",26,36
"43",27,36
"44",32,37
"45",36,37
"46",37,38
"47",36,39
"48",35,40
"49",17,41
"50",22,41
"51",28,41
"52",40,41
"53",39,44
"54",39,45
"55",40,46
"56",41,47
"57",42,47
"58",43,47
"59",34,48
"60",35,48
"61",41,48
