"","V1","V2"
"1",2,3
"2",1,4
"3",4,5
"4",5,6
"5",9,10
"6",3,11
"7",10,11
"8",3,12
"9",6,12
"10",10,12
"11",1,13
"12",9,13
"13",12,13
"14",13,14
"15",14,15
"16",15,16
"17",16,18
"18",17,18
"19",6,19
"20",12,20
"21",20,21
"22",7,22
"23",19,22
"24",10,23
"25",19,24
"26",21,24
"27",5,25
"28",13,25
"29",18,25
"30",20,25
"31",8,26
"32",21,26
"33",8,27
"34",26,27
"35",11,28
"36",26,28
"37",18,29
"38",25,29
"39",25,30
"40",22,32
"41",20,33
"42",24,33
"43",30,33
"44",13,34
"45",15,34
"46",25,34
"47",31,34
"48",29,35
"49",31,35
