"","V1","V2"
"1",1,2
"2",2,3
"3",4,6
"4",1,7
"5",4,8
"6",8,9
"7",5,10
"8",9,10
"9",2,11
"10",3,11
"11",5,11
"12",7,11
"13",10,12
"14",11,12
"15",11,13
"16",4,15
"17",14,16
"18",15,16
"19",15,17
"20",10,18
"21",11,18
"22",9,19
"23",6,21
"24",15,21
"25",20,21
"26",8,22
"27",17,22
"28",18,23
"29",7,24
"30",8,24
"31",23,24
"32",12,25
"33",18,25
"34",23,26
"35",22,27
"36",24,27
"37",17,28
"38",19,28
"39",19,29
"40",27,31
"41",20,32
"42",16,33
"43",30,33
"44",16,34
"45",28,34
"46",31,34
"47",33,34
"48",21,35
"49",31,35
"50",33,35
"51",32,36
"52",35,36
"53",36,37
"54",29,38
"55",34,38
