"","V1","V2"
"1",2,3
"2",2,4
"3",4,5
"4",6,7
"5",2,9
"6",8,10
"7",8,11
"8",9,11
"9",9,12
"10",5,14
"11",13,15
"12",3,16
"13",9,16
"14",15,16
"15",4,17
"16",12,17
"17",4,18
"18",3,19
"19",7,19
"20",15,19
"21",1,20
"22",13,20
"23",19,20
"24",13,21
"25",17,22
"26",18,22
"27",20,23
"28",12,24
"29",14,24
"30",7,25
"31",19,26
"32",26,27
"33",22,28
"34",15,29
"35",25,30
"36",27,30
"37",6,31
"38",20,31
"39",26,31
"40",11,32
"41",27,32
"42",11,33
"43",24,33
"44",28,33
"45",32,33
"46",16,34
"47",28,34
"48",32,34
"49",29,35
"50",34,35
"51",35,36
"52",26,37
"53",30,37
"54",20,38
"55",31,38
"56",33,39
