"","V1","V2"
"1",2,5
"2",1,7
"3",6,7
"4",4,8
"5",6,8
"6",2,9
"7",6,9
"8",3,10
"9",6,10
"10",9,10
"11",1,11
"12",7,12
"13",9,12
"14",5,13
"15",11,14
"16",12,14
"17",8,15
"18",10,16
"19",13,16
"20",15,16
"21",13,17
"22",15,18
"23",10,19
"24",14,20
"25",18,21
"26",16,22
"27",19,22
"28",11,23
"29",17,24
"30",21,25
"31",22,25
"32",17,26
"33",19,26
"34",20,26
"35",23,27
"36",24,27
"37",23,28
"38",19,29
"39",20,29
"40",26,30
"41",29,30
"42",30,31
"43",30,32
"44",32,33
"45",18,34
"46",31,35
"47",8,36
"48",18,36
"49",29,36
"50",32,37
"51",34,38
"52",36,38
