"","V1","V2"
"1",1,2
"2",2,3
"3",1,4
"4",3,7
"5",1,8
"6",2,8
"7",7,8
"8",4,9
"9",5,10
"10",6,10
"11",5,13
"12",10,13
"13",11,14
"14",9,15
"15",8,16
"16",15,16
"17",12,17
"18",14,18
"19",17,18
"20",9,19
"21",10,19
"22",14,20
"23",15,21
"24",18,21
"25",19,21
"26",7,22
"27",21,24
"28",16,26
"29",19,28
"30",19,29
"31",18,30
"32",17,31
"33",26,32
"34",27,32
"35",24,33
"36",25,33
"37",25,34
"38",26,34
"39",29,35
"40",23,36
"41",29,36
"42",23,37
"43",24,37
"44",28,38
"45",30,39
"46",33,39
"47",30,40
"48",28,41
"49",35,41
"50",38,41
"51",36,42
"52",37,42
"53",33,43
"54",32,44
