"","V1","V2"
"1",1,2
"2",5,6
"3",4,8
"4",7,8
"5",3,9
"6",1,10
"7",2,10
"8",3,10
"9",9,10
"10",8,11
"11",9,11
"12",4,13
"13",7,13
"14",2,15
"15",8,15
"16",14,15
"17",12,16
"18",6,17
"19",11,17
"20",13,17
"21",10,18
"22",16,19
"23",19,20
"24",15,21
"25",13,22
"26",16,23
"27",11,24
"28",17,24
"29",18,24
"30",20,26
"31",25,27
"32",21,28
"33",15,29
"34",18,29
"35",24,29
"36",29,30
"37",27,31
"38",28,31
"39",24,32
"40",27,32
"41",29,32
"42",19,33
"43",23,33
"44",26,33
"45",28,34
"46",30,34
"47",32,34
"48",24,35
"49",33,35
"50",27,36
"51",32,36
"52",34,36
"53",36,37
