"","V1","V2"
"1",1,3
"2",1,4
"3",3,4
"4",3,5
"5",4,6
"6",5,6
"7",5,8
"8",2,10
"9",7,10
"10",6,11
"11",7,12
"12",8,12
"13",3,13
"14",6,13
"15",8,13
"16",9,14
"17",14,15
"18",12,16
"19",8,17
"20",11,17
"21",13,17
"22",16,18
"23",10,19
"24",15,19
"25",17,20
"26",17,21
"27",18,21
"28",13,22
"29",15,22
"30",22,23
"31",17,24
"32",20,24
"33",9,25
"34",14,25
"35",16,26
"36",19,26
"37",26,28
"38",27,28
"39",20,30
"40",29,31
"41",19,32
"42",26,32
"43",22,33
"44",32,33
"45",23,34
"46",33,34
"47",27,35
"48",28,35
"49",23,36
"50",31,36
"51",34,36
"52",24,37
"53",26,37
"54",29,37
"55",30,37
