"","V1","V2"
"1",2,3
"2",4,7
"3",6,7
"4",7,8
"5",1,9
"6",2,9
"7",3,9
"8",5,9
"9",7,11
"10",9,12
"11",5,14
"12",10,15
"13",11,15
"14",13,15
"15",10,16
"16",15,16
"17",14,18
"18",17,18
"19",17,20
"20",19,21
"21",18,22
"22",19,22
"23",11,23
"24",12,23
"25",20,24
"26",20,29
"27",27,30
"28",28,30
"29",26,31
"30",25,32
"31",32,33
"32",23,34
"33",29,34
"34",30,35
"35",31,35
"36",34,35
"37",23,36
"38",31,36
"39",32,36
"40",32,37
"41",33,37
"42",38,39
"43",22,40
"44",38,40
"45",23,41
"46",34,41
"47",38,41
"48",40,41
"49",30,43
"50",42,43
"51",35,44
"52",42,44
