"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",4,6
"5",2,7
"6",6,7
"7",5,8
"8",8,9
"9",1,10
"10",3,10
"11",10,12
"12",7,13
"13",8,14
"14",13,14
"15",3,15
"16",9,15
"17",12,16
"18",11,17
"19",11,18
"20",10,19
"21",7,20
"22",14,20
"23",19,20
"24",3,21
"25",11,22
"26",15,22
"27",21,22
"28",20,23
"29",19,24
"30",23,24
"31",22,25
"32",25,26
"33",12,27
"34",28,29
"35",21,30
"36",26,30
"37",28,30
"38",20,31
"39",24,32
"40",25,32
"41",26,32
"42",16,33
"43",32,33
"44",27,34
"45",30,34
"46",27,35
"47",34,35
"48",27,36
"49",33,36
"50",25,37
