"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",4,5
"5",2,6
"6",5,6
"7",7,8
"8",1,9
"9",3,9
"10",9,11
"11",6,12
"12",7,13
"13",12,13
"14",3,14
"15",8,14
"16",11,15
"17",9,16
"18",6,17
"19",13,17
"20",16,17
"21",3,18
"22",10,19
"23",14,19
"24",18,19
"25",12,20
"26",17,21
"27",16,22
"28",21,22
"29",19,23
"30",23,24
"31",11,25
"32",21,26
"33",18,28
"34",24,28
"35",27,28
"36",17,29
"37",20,29
"38",29,30
"39",22,31
"40",23,31
"41",24,31
"42",15,32
"43",31,32
"44",25,33
"45",28,33
"46",25,34
"47",33,34
"48",25,35
"49",32,35
"50",32,36
"51",31,37
"52",35,38
"53",34,39
