"","V1","V2"
"1",3,6
"2",5,6
"3",1,7
"4",2,7
"5",2,8
"6",3,8
"7",6,8
"8",3,9
"9",4,9
"10",4,10
"11",5,11
"12",1,12
"13",10,13
"14",10,14
"15",12,15
"16",8,16
"17",9,17
"18",16,17
"19",10,18
"20",17,18
"21",13,20
"22",18,20
"23",19,20
"24",15,22
"25",16,22
"26",16,23
"27",17,23
"28",21,23
"29",18,24
"30",21,24
"31",6,25
"32",12,25
"33",25,26
"34",18,27
"35",24,27
"36",20,28
"37",25,29
"38",15,30
"39",27,31
"40",30,32
"41",30,33
"42",22,34
"43",29,34
"44",23,35
"45",29,36
"46",20,37
"47",28,37
"48",33,38
"49",34,38
"50",34,39
"51",35,39
"52",35,40
"53",36,40
"54",27,41
"55",40,42
"56",41,42
