"","V1","V2"
"1",1,2
"2",3,4
"3",3,6
"4",3,7
"5",4,8
"6",6,8
"7",6,9
"8",1,10
"9",2,11
"10",5,11
"11",4,12
"12",7,12
"13",11,14
"14",12,14
"15",8,15
"16",13,16
"17",15,16
"18",15,17
"19",14,18
"20",5,19
"21",10,19
"22",11,19
"23",13,20
"24",7,21
"25",20,22
"26",2,23
"27",12,24
"28",14,24
"29",12,25
"30",21,25
"31",24,25
"32",23,26
"33",14,27
"34",20,27
"35",24,27
"36",20,28
"37",21,29
"38",18,30
"39",27,30
"40",29,31
"41",30,32
"42",11,33
"43",24,33
"44",26,33
"45",19,34
"46",18,35
"47",23,36
"48",33,36
"49",34,37
"50",35,37
"51",36,38
"52",35,39
"53",33,40
"54",35,40
"55",32,41
"56",40,41
