"","V1","V2"
"1",1,3
"2",2,5
"3",3,7
"4",3,8
"5",5,8
"6",5,9
"7",6,9
"8",4,10
"9",4,11
"10",6,11
"11",9,11
"12",3,14
"13",7,14
"14",13,14
"15",10,15
"16",11,15
"17",11,16
"18",12,17
"19",13,17
"20",8,18
"21",9,18
"22",16,19
"23",14,20
"24",15,22
"25",19,22
"26",18,23
"27",21,23
"28",17,24
"29",24,25
"30",17,28
"31",20,28
"32",20,29
"33",21,29
"34",20,30
"35",22,31
"36",23,31
"37",19,32
"38",22,32
"39",22,33
"40",27,34
"41",29,34
"42",24,35
"43",26,35
"44",25,36
"45",26,36
"46",36,37
"47",33,38
"48",19,39
"49",35,40
"50",23,41
"51",26,41
"52",28,41
"53",33,42
"54",32,43
"55",39,43
