"","V1","V2"
"1",1,6
"2",3,6
"3",2,7
"4",4,7
"5",6,7
"6",4,8
"7",8,9
"8",5,10
"9",6,11
"10",4,12
"11",9,12
"12",5,13
"13",10,13
"14",13,14
"15",7,15
"16",10,16
"17",12,17
"18",12,18
"19",17,18
"20",14,19
"21",14,20
"22",15,20
"23",15,21
"24",16,21
"25",16,22
"26",8,23
"27",11,24
"28",23,24
"29",18,25
"30",17,26
"31",15,27
"32",20,27
"33",26,27
"34",24,28
"35",26,28
"36",21,29
"37",22,29
"38",27,31
"39",29,33
"40",32,33
"41",23,34
"42",24,34
"43",28,35
"44",34,35
"45",35,36
"46",30,38
"47",28,39
"48",31,39
"49",31,40
"50",32,40
"51",30,41
"52",31,41
"53",38,42
"54",40,42
"55",35,43
"56",37,43
"57",33,44
"58",37,44
"59",39,44
