"","V1","V2"
"1",1,2
"2",1,3
"3",2,5
"4",6,7
"5",5,8
"6",6,8
"7",2,9
"8",10,11
"9",3,12
"10",10,13
"11",7,14
"12",2,15
"13",8,15
"14",3,16
"15",9,17
"16",15,17
"17",16,17
"18",13,18
"19",12,19
"20",16,19
"21",18,19
"22",4,20
"23",14,20
"24",7,21
"25",20,21
"26",17,22
"27",13,23
"28",15,23
"29",21,23
"30",16,24
"31",19,25
"32",4,26
"33",11,27
"34",26,27
"35",20,28
"36",26,28
"37",25,29
"38",22,31
"39",30,31
"40",21,32
"41",28,32
"42",23,33
"43",31,33
"44",25,34
"45",32,35
"46",33,35
"47",34,35
"48",27,36
"49",32,36
