"","V1","V2"
"1",3,4
"2",4,5
"3",2,6
"4",4,6
"5",5,7
"6",1,9
"7",1,10
"8",8,10
"9",9,10
"10",2,11
"11",5,12
"12",9,12
"13",10,12
"14",11,12
"15",4,13
"16",11,14
"17",5,16
"18",6,16
"19",13,16
"20",15,17
"21",6,18
"22",15,18
"23",13,19
"24",14,20
"25",15,21
"26",17,22
"27",18,22
"28",20,23
"29",11,24
"30",14,24
"31",22,24
"32",9,25
"33",10,25
"34",16,26
"35",22,27
"36",26,28
"37",12,30
"38",25,30
"39",14,31
"40",24,32
"41",29,32
"42",31,32
"43",26,33
"44",30,33
"45",30,34
"46",33,34
"47",31,35
"48",34,35
"49",31,36
"50",32,37
"51",35,37
