"","V1","V2"
"1",4,5
"2",2,6
"3",4,6
"4",5,7
"5",1,9
"6",1,10
"7",8,10
"8",9,10
"9",2,11
"10",5,12
"11",9,12
"12",10,12
"13",11,12
"14",13,14
"15",11,15
"16",13,17
"17",5,18
"18",6,18
"19",16,19
"20",3,20
"21",14,20
"22",19,20
"23",6,21
"24",16,21
"25",15,22
"26",16,23
"27",20,23
"28",19,24
"29",21,24
"30",17,25
"31",20,25
"32",22,25
"33",11,26
"34",15,26
"35",24,26
"36",9,27
"37",10,27
"38",24,28
"39",28,29
"40",12,31
"41",27,31
"42",15,32
"43",26,33
"44",30,33
"45",32,33
"46",31,34
"47",28,35
"48",29,35
"49",28,36
"50",28,37
"51",35,37
"52",20,38
"53",30,38
"54",36,38
"55",31,39
"56",34,39
"57",32,40
"58",39,40
"59",32,41
"60",33,42
"61",40,42
"62",17,43
