"","V1","V2"
"1",3,4
"2",5,6
"3",6,7
"4",2,8
"5",6,8
"6",4,9
"7",7,9
"8",3,10
"9",4,10
"10",1,11
"11",1,12
"12",10,12
"13",11,12
"14",2,13
"15",7,14
"16",11,14
"17",12,14
"18",13,14
"19",6,15
"20",13,16
"21",7,18
"22",8,18
"23",15,18
"24",17,19
"25",8,20
"26",17,20
"27",15,21
"28",17,22
"29",19,23
"30",20,23
"31",13,24
"32",16,24
"33",23,24
"34",11,25
"35",12,25
"36",18,26
"37",23,27
"38",21,28
"39",28,29
"40",26,30
"41",14,31
"42",25,31
"43",26,32
"44",31,32
"45",29,33
"46",30,33
"47",30,34
"48",31,35
"49",32,35
"50",35,36
"51",33,37
"52",33,38
"53",34,38
"54",37,38
"55",34,39
