"","V1","V2"
"1",2,3
"2",3,5
"3",4,5
"4",1,6
"5",6,7
"6",2,9
"7",3,9
"8",8,9
"9",6,10
"10",4,11
"11",8,13
"12",12,14
"13",4,15
"14",9,15
"15",14,15
"16",12,16
"17",10,17
"18",9,18
"19",11,19
"20",12,19
"21",15,19
"22",14,20
"23",16,20
"24",13,21
"25",15,21
"26",17,21
"27",6,22
"28",10,22
"29",20,22
"30",20,23
"31",23,24
"32",19,25
"33",18,26
"34",25,26
"35",10,28
"36",22,29
"37",27,29
"38",28,29
"39",23,30
"40",24,30
"41",23,31
"42",25,31
"43",23,32
"44",30,32
"45",15,33
"46",27,33
"47",31,33
"48",28,35
"49",34,35
"50",28,36
"51",29,37
"52",35,37
"53",13,38
"54",18,38
"55",33,39
"56",25,40
"57",26,40
"58",38,41
"59",39,41
"60",39,42
"61",40,42
