"","V1","V2"
"1",2,3
"2",3,4
"3",4,5
"4",5,7
"5",4,8
"6",5,8
"7",6,8
"8",1,9
"9",9,10
"10",3,12
"11",4,12
"12",11,12
"13",8,13
"14",9,14
"15",6,15
"16",11,17
"17",16,18
"18",6,19
"19",12,19
"20",18,19
"21",16,20
"22",14,21
"23",7,22
"24",12,22
"25",15,23
"26",15,24
"27",16,24
"28",19,24
"29",18,25
"30",20,25
"31",17,26
"32",19,26
"33",21,26
"34",9,27
"35",14,27
"36",25,27
"37",25,28
"38",24,29
"39",13,30
"40",22,30
"41",29,30
"42",14,32
"43",27,33
"44",31,33
"45",32,33
"46",28,34
"47",29,34
"48",19,35
"49",31,35
"50",34,35
"51",32,36
"52",32,37
"53",17,38
"54",22,38
"55",35,39
"56",29,40
"57",30,40
"58",38,41
"59",39,41
"60",39,42
"61",40,42
