"","V1","V2"
"1",1,2
"2",2,3
"3",3,5
"4",5,6
"5",4,8
"6",6,8
"7",5,9
"8",6,9
"9",7,9
"10",3,11
"11",5,11
"12",10,11
"13",9,12
"14",7,14
"15",10,16
"16",15,17
"17",7,18
"18",11,18
"19",17,18
"20",15,19
"21",13,20
"22",8,21
"23",11,21
"24",12,22
"25",14,23
"26",14,24
"27",15,24
"28",18,24
"29",17,25
"30",19,25
"31",16,26
"32",18,26
"33",20,26
"34",13,27
"35",25,27
"36",25,28
"37",24,29
"38",12,30
"39",21,30
"40",29,30
"41",27,32
"42",31,32
"43",28,33
"44",29,33
"45",18,34
"46",31,34
"47",33,34
"48",16,35
"49",21,35
"50",34,36
"51",29,37
"52",30,37
"53",35,38
"54",36,38
"55",36,39
"56",37,39
