"","V1","V2"
"1",2,3
"2",3,6
"3",4,6
"4",1,7
"5",8,9
"6",1,10
"7",5,11
"8",8,11
"9",9,11
"10",10,11
"11",2,13
"12",3,13
"13",12,13
"14",10,14
"15",4,15
"16",12,17
"17",16,18
"18",4,19
"19",13,19
"20",18,19
"21",7,20
"22",16,20
"23",14,21
"24",13,22
"25",15,23
"26",16,23
"27",19,23
"28",18,24
"29",20,24
"30",17,25
"31",19,25
"32",21,25
"33",10,26
"34",14,26
"35",24,26
"36",24,27
"37",23,28
"38",11,30
"39",14,31
"40",26,32
"41",29,32
"42",31,32
"43",27,33
"44",28,33
"45",19,34
"46",29,34
"47",33,34
"48",30,35
"49",31,36
"50",35,36
"51",31,37
"52",32,38
"53",36,38
"54",17,39
"55",22,39
"56",34,40
"57",39,41
"58",40,41
