"","V1","V2"
"1",3,4
"2",1,5
"3",2,6
"4",3,6
"5",4,6
"6",5,7
"7",5,8
"8",5,9
"9",6,9
"10",5,10
"11",9,11
"12",11,13
"13",14,16
"14",10,17
"15",11,17
"16",10,19
"17",12,21
"18",12,22
"19",14,22
"20",13,23
"21",15,23
"22",11,24
"23",14,24
"24",15,25
"25",17,25
"26",19,25
"27",16,26
"28",16,27
"29",18,27
"30",17,28
"31",28,29
"32",17,30
"33",25,30
"34",20,31
"35",24,32
"36",26,33
"37",27,33
"38",19,34
"39",30,34
"40",30,35
"41",32,35
"42",31,36
"43",22,37
"44",31,37
"45",32,37
"46",37,38
"47",35,39
"48",39,40
"49",38,41
"50",38,42
"51",38,43
"52",39,43
