"","V1","V2"
"1",2,5
"2",4,5
"3",1,6
"4",3,6
"5",3,7
"6",7,8
"7",8,9
"8",4,10
"9",9,10
"10",5,11
"11",6,14
"12",8,14
"13",9,14
"14",10,15
"15",11,15
"16",12,15
"17",11,16
"18",12,16
"19",13,16
"20",11,17
"21",14,17
"22",16,18
"23",11,19
"24",17,20
"25",20,22
"26",23,25
"27",19,26
"28",20,26
"29",19,27
"30",21,28
"31",23,28
"32",22,29
"33",24,29
"34",20,30
"35",23,30
"36",24,31
"37",26,31
"38",27,31
"39",25,32
"40",25,33
"41",26,34
"42",34,35
"43",27,36
"44",35,36
"45",27,37
"46",26,38
"47",31,38
"48",36,39
"49",30,41
"50",27,42
"51",38,42
"52",39,42
"53",38,43
"54",41,43
"55",28,44
"56",40,44
"57",41,44
"58",44,45
"59",43,46
"60",42,47
"61",42,48
