"","V1","V2"
"1",1,3
"2",3,4
"3",4,5
"4",5,6
"5",7,8
"6",2,9
"7",1,10
"8",7,10
"9",6,11
"10",7,11
"11",9,12
"12",9,13
"13",10,13
"14",11,14
"15",8,15
"16",11,15
"17",3,16
"18",4,17
"19",14,17
"20",18,19
"21",10,20
"22",19,20
"23",13,21
"24",17,24
"25",23,25
"26",14,26
"27",22,26
"28",18,27
"29",19,27
"30",20,28
"31",21,28
"32",22,28
"33",21,29
"34",22,29
"35",23,29
"36",15,30
"37",23,30
"38",25,30
"39",24,31
"40",26,31
"41",21,32
"42",27,32
"43",29,33
"44",30,33
"45",21,34
"46",31,35
"47",15,36
"48",30,36
"49",35,36
"50",36,37
