"","V1","V2"
"1",1,2
"2",2,3
"3",1,4
"4",2,5
"5",4,6
"6",5,7
"7",9,10
"8",6,11
"9",9,11
"10",1,12
"11",7,12
"12",8,13
"13",11,16
"14",13,16
"15",15,16
"16",10,17
"17",17,18
"18",6,19
"19",14,21
"20",15,21
"21",16,21
"22",15,22
"23",19,23
"24",12,24
"25",19,24
"26",20,24
"27",16,25
"28",25,26
"29",18,27
"30",23,27
"31",21,28
"32",20,29
"33",19,30
"34",26,31
"35",29,31
"36",30,31
"37",25,32
"38",31,32
"39",27,33
"40",30,33
"41",33,36
"42",24,37
"43",24,38
"44",34,38
"45",35,38
"46",30,39
"47",31,39
"48",37,39
"49",37,40
"50",39,41
"51",38,42
