"","V1","V2"
"1",2,3
"2",2,4
"3",1,5
"4",5,6
"5",4,8
"6",3,9
"7",8,9
"8",4,10
"9",7,10
"10",8,10
"11",7,12
"12",11,13
"13",6,14
"14",11,14
"15",12,15
"16",10,16
"17",9,17
"18",17,18
"19",14,20
"20",16,20
"21",19,20
"22",13,21
"23",15,22
"24",8,23
"25",12,23
"26",6,24
"27",17,26
"28",19,26
"29",20,26
"30",18,27
"31",18,28
"32",27,28
"33",19,29
"34",25,29
"35",24,30
"36",24,31
"37",20,32
"38",22,33
"39",32,33
"40",29,34
"41",26,35
"42",28,35
"43",22,36
"44",24,37
"45",33,38
"46",36,38
"47",37,38
"48",34,39
"49",34,40
"50",32,41
"51",38,41
"52",41,42
"53",37,43
"54",38,43
"55",42,44
