"","V1","V2"
"1",1,4
"2",3,4
"3",5,6
"4",7,8
"5",2,9
"6",7,12
"7",6,13
"8",9,14
"9",4,15
"10",9,15
"11",10,15
"12",11,16
"13",10,17
"14",8,18
"15",11,18
"16",12,18
"17",9,19
"18",6,22
"19",13,22
"20",6,23
"21",20,24
"22",7,25
"23",21,25
"24",18,26
"25",20,26
"26",25,26
"27",15,27
"28",15,28
"29",23,28
"30",24,28
"31",11,29
"32",16,29
"33",19,30
"34",27,30
"35",6,31
"36",22,31
"37",23,31
"38",25,32
"39",20,33
"40",29,33
"41",26,34
"42",29,34
"43",27,35
"44",34,36
"45",35,38
"46",26,39
"47",37,39
"48",32,40
"49",39,40
"50",28,41
"51",38,42
"52",41,42
"53",41,43
