"","V1","V2"
"1",1,2
"2",2,3
"3",1,4
"4",3,5
"5",2,6
"6",5,6
"7",4,7
"8",6,8
"9",5,10
"10",9,10
"11",7,11
"12",1,12
"13",8,12
"14",8,13
"15",10,13
"16",13,14
"17",10,15
"18",15,16
"19",7,17
"20",17,19
"21",12,20
"22",17,20
"23",18,20
"24",14,21
"25",19,22
"26",14,23
"27",18,23
"28",17,24
"29",21,25
"30",23,25
"31",24,25
"32",22,27
"33",24,27
"34",16,28
"35",26,29
"36",20,30
"37",20,31
"38",28,31
"39",29,31
"40",24,32
"41",25,32
"42",30,32
"43",16,33
"44",28,33
"45",30,34
"46",32,35
"47",34,36
"48",31,37
"49",36,38
"50",37,38
"51",37,39
