"","V1","V2"
"1",3,4
"2",4,5
"3",3,7
"4",1,8
"5",2,8
"6",2,9
"7",8,9
"8",6,10
"9",4,11
"10",3,12
"11",6,12
"12",10,12
"13",7,13
"14",9,14
"15",13,14
"16",14,17
"17",13,18
"18",15,20
"19",7,21
"20",11,21
"21",12,21
"22",15,21
"23",18,21
"24",13,22
"25",16,23
"26",17,23
"27",18,24
"28",22,24
"29",18,25
"30",19,25
"31",19,26
"32",25,27
"33",26,27
"34",22,28
"35",24,28
"36",22,29
"37",23,29
"38",23,30
"39",27,31
"40",28,32
"41",29,33
"42",33,34
"43",33,35
"44",32,36
"45",35,36
"46",32,37
"47",21,38
"48",38,39
"49",33,40
"50",38,41
