"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",2,5
"5",4,5
"6",4,6
"7",7,8
"8",6,9
"9",6,10
"10",5,11
"11",5,12
"12",10,12
"13",3,13
"14",8,13
"15",8,14
"16",8,15
"17",11,15
"18",13,15
"19",9,16
"20",11,17
"21",12,17
"22",15,17
"23",14,18
"24",13,19
"25",17,20
"26",9,21
"27",19,21
"28",15,22
"29",18,22
"30",19,22
"31",18,23
"32",18,24
"33",22,24
"34",19,25
"35",20,25
"36",22,25
"37",20,26
"38",21,26
"39",26,27
"40",22,28
"41",24,28
"42",25,28
"43",28,29
"44",25,30
"45",27,30
"46",29,30
"47",29,31
"48",30,31
"49",30,32
