"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",1,5
"5",5,6
"6",2,7
"7",4,7
"8",2,9
"9",8,9
"10",4,10
"11",5,10
"12",11,12
"13",10,13
"14",7,14
"15",9,15
"16",12,16
"17",13,16
"18",13,17
"19",14,17
"20",9,18
"21",14,18
"22",15,18
"23",15,19
"24",18,20
"25",17,21
"26",16,22
"27",19,23
"28",20,23
"29",20,24
"30",21,24
"31",21,26
"32",22,26
"33",22,27
"34",25,28
"35",21,29
"36",24,29
"37",26,29
"38",28,29
"39",20,30
"40",24,30
"41",23,31
"42",30,31
"43",30,32
"44",26,33
"45",33,34
"46",29,35
"47",32,35
"48",33,35
"49",33,36
"50",34,36
"51",35,37
