"","V1","V2"
"1",1,2
"2",3,4
"3",4,7
"4",7,8
"5",2,9
"6",3,9
"7",5,10
"8",7,11
"9",9,11
"10",10,11
"11",4,12
"12",6,12
"13",7,13
"14",8,13
"15",12,13
"16",5,14
"17",1,16
"18",9,16
"19",15,16
"20",10,17
"21",11,17
"22",15,17
"23",14,18
"24",13,19
"25",12,20
"26",6,21
"27",19,21
"28",20,22
"29",20,23
"30",16,24
"31",23,25
"32",24,25
"33",21,26
"34",22,26
"35",17,27
"36",25,27
"37",17,28
"38",27,28
"39",18,29
"40",27,29
"41",28,29
"42",18,30
"43",19,30
"44",27,30
"45",28,31
"46",29,31
"47",19,33
"48",30,33
"49",32,33
"50",30,34
"51",31,34
