"","V1","V2"
"1",3,4
"2",1,5
"3",3,6
"4",5,6
"5",2,7
"6",3,8
"7",4,8
"8",7,8
"9",1,9
"10",9,10
"11",5,12
"12",6,12
"13",11,12
"14",9,14
"15",8,15
"16",13,16
"17",14,16
"18",2,17
"19",15,17
"20",18,20
"21",19,20
"22",18,21
"23",19,21
"24",17,22
"25",12,23
"26",21,23
"27",16,25
"28",20,27
"29",26,27
"30",18,28
"31",27,28
"32",12,29
"33",23,29
"34",14,30
"35",23,30
"36",29,30
"37",10,31
"38",24,31
"39",30,31
"40",27,33
"41",14,34
"42",30,34
"43",31,34
"44",32,34
"45",14,35
"46",15,35
"47",23,35
"48",33,36
"49",33,37
"50",36,38
"51",29,39
"52",30,39
"53",40,41
"54",15,42
"55",35,42
"56",41,42
"57",35,43
"58",37,43
"59",39,43
"60",41,44
