"","V1","V2"
"1",1,2
"2",1,4
"3",1,5
"4",2,5
"5",3,5
"6",5,8
"7",4,9
"8",7,9
"9",8,9
"10",6,11
"11",8,11
"12",6,13
"13",11,13
"14",12,13
"15",9,14
"16",8,15
"17",12,16
"18",3,17
"19",10,18
"20",3,19
"21",15,19
"22",16,19
"23",18,19
"24",16,21
"25",18,21
"26",15,22
"27",15,23
"28",22,27
"29",26,27
"30",19,28
"31",9,29
"32",22,29
"33",22,30
"34",23,30
"35",28,30
"36",23,31
"37",24,31
"38",20,32
"39",24,32
"40",25,32
"41",25,33
"42",32,33
"43",19,34
"44",28,34
"45",27,35
"46",29,35
"47",35,36
"48",30,37
"49",36,37
"50",31,38
"51",33,38
"52",36,38
"53",21,39
"54",34,39
"55",33,40
"56",38,40
"57",37,41
"58",38,41
"59",38,42
"60",34,43
"61",42,43
