"","V1","V2"
"1",1,3
"2",2,4
"3",1,5
"4",3,6
"5",5,8
"6",4,9
"7",6,10
"8",7,11
"9",9,11
"10",6,13
"11",10,13
"12",7,14
"13",11,14
"14",12,14
"15",9,15
"16",12,16
"17",2,17
"18",10,18
"19",8,19
"20",10,20
"21",17,20
"22",13,21
"23",20,21
"24",8,22
"25",10,22
"26",13,23
"27",2,24
"28",15,24
"29",16,24
"30",18,24
"31",16,25
"32",18,25
"33",19,25
"34",14,26
"35",15,27
"36",15,28
"37",19,29
"38",22,30
"39",24,31
"40",27,32
"41",28,32
"42",31,32
"43",29,33
"44",29,34
"45",34,35
"46",33,36
"47",34,36
"48",24,37
"49",31,37
"50",25,38
"51",33,38
"52",37,38
"53",37,41
"54",39,41
"55",40,41
