"","V1","V2"
"1",2,6
"2",5,6
"3",1,7
"4",3,7
"5",1,9
"6",7,9
"7",4,11
"8",8,11
"9",1,12
"10",5,12
"11",11,13
"12",10,14
"13",9,15
"14",10,15
"15",14,15
"16",6,16
"17",12,16
"18",11,17
"19",16,17
"20",15,18
"21",12,19
"22",14,19
"23",7,20
"24",12,20
"25",17,20
"26",19,21
"27",15,22
"28",19,22
"29",17,23
"30",21,25
"31",20,26
"32",22,26
"33",16,27
"34",17,28
"35",23,28
"36",13,29
"37",23,29
"38",24,29
"39",24,30
"40",25,31
"41",22,32
"42",25,32
"43",26,32
"44",26,33
"45",27,33
"46",28,33
"47",27,34
"48",27,35
"49",29,35
"50",30,36
"51",34,36
"52",35,36
