"","V1","V2"
"1",3,4
"2",4,5
"3",3,6
"4",2,9
"5",9,11
"6",2,12
"7",5,12
"8",13,14
"9",2,15
"10",4,15
"11",5,15
"12",13,16
"13",3,17
"14",4,18
"15",11,19
"16",18,19
"17",8,20
"18",19,20
"19",7,21
"20",8,21
"21",21,22
"22",1,23
"23",20,24
"24",23,25
"25",9,26
"26",11,26
"27",23,26
"28",5,27
"29",26,30
"30",29,30
"31",13,31
"32",16,31
"33",16,32
"34",19,32
"35",31,32
"36",24,33
"37",10,34
"38",28,34
"39",29,34
"40",33,36
"41",33,37
"42",36,37
"43",31,38
"44",35,38
"45",32,39
"46",34,39
"47",38,39
"48",26,40
"49",30,40
"50",38,41
"51",39,42
"52",42,43
"53",42,44
