"","V1","V2"
"1",3,4
"2",2,5
"3",4,5
"4",5,6
"5",7,8
"6",8,9
"7",2,11
"8",1,14
"9",4,15
"10",14,15
"11",7,16
"12",15,16
"13",6,17
"14",8,18
"15",2,19
"16",6,19
"17",8,20
"18",9,20
"19",9,21
"20",10,21
"21",10,22
"22",11,22
"23",11,23
"24",12,23
"25",12,24
"26",13,24
"27",21,25
"28",22,25
"29",2,26
"30",19,26
"31",24,26
"32",23,27
"33",2,28
"34",5,28
"35",7,28
"36",25,28
"37",14,29
"38",28,29
"39",17,30
"40",28,31
"41",30,31
"42",26,32
"43",29,33
"44",30,34
"45",31,35
"46",32,35
"47",27,36
"48",32,36
"49",28,38
"50",29,38
"51",37,38
"52",30,39
"53",35,39
"54",37,40
"55",38,42
"56",41,42
"57",42,43
