"","V1","V2"
"1",2,3
"2",1,5
"3",2,6
"4",3,7
"5",4,8
"6",7,8
"7",6,9
"8",1,10
"9",2,10
"10",7,10
"11",8,11
"12",5,12
"13",9,13
"14",12,13
"15",11,14
"16",14,15
"17",2,17
"18",3,17
"19",2,18
"20",6,18
"21",15,19
"22",16,22
"23",17,22
"24",18,23
"25",22,23
"26",10,24
"27",15,24
"28",20,25
"29",21,26
"30",24,26
"31",23,27
"32",17,28
"33",22,28
"34",6,30
"35",23,30
"36",25,30
"37",22,31
"38",28,32
"39",31,32
"40",28,33
"41",29,33
"42",33,34
"43",27,35
"44",31,36
"45",30,37
"46",37,38
"47",25,39
"48",32,40
"49",33,41
