"","V1","V2"
"1",2,4
"2",1,5
"3",4,7
"4",5,8
"5",6,9
"6",6,10
"7",5,11
"8",9,11
"9",7,12
"10",8,12
"11",3,13
"12",7,13
"13",9,15
"14",10,15
"15",11,15
"16",8,16
"17",11,16
"18",12,16
"19",7,17
"20",13,18
"21",14,18
"22",16,19
"23",17,19
"24",15,20
"25",16,20
"26",15,21
"27",19,22
"28",20,23
"29",23,24
"30",20,25
"31",22,25
"32",23,25
"33",19,26
"34",22,26
"35",17,27
"36",18,27
"37",18,28
"38",23,29
"39",24,29
"40",25,29
"41",26,30
"42",27,30
"43",27,31
"44",28,31
"45",30,31
"46",31,32
"47",30,33
"48",29,34
"49",31,35
"50",32,35
"51",33,36
"52",34,36
"53",33,37
"54",33,38
"55",35,38
"56",37,38
