"","V1","V2"
"1",3,4
"2",1,5
"3",2,5
"4",4,5
"5",4,7
"6",3,8
"7",4,8
"8",3,9
"9",6,10
"10",6,11
"11",7,12
"12",8,12
"13",9,13
"14",8,14
"15",13,14
"16",12,15
"17",7,16
"18",11,16
"19",5,17
"20",6,17
"21",16,17
"22",14,18
"23",15,18
"24",12,19
"25",16,19
"26",11,20
"27",20,22
"28",18,23
"29",19,23
"30",22,23
"31",14,24
"32",17,25
"33",17,26
"34",23,26
"35",23,27
"36",24,28
"37",27,28
"38",5,29
"39",21,29
"40",29,30
"41",22,31
"42",25,31
"43",26,31
"44",21,32
"45",25,32
"46",29,32
"47",26,33
"48",30,33
"49",32,33
