"","V1","V2"
"1",1,2
"2",3,5
"3",4,5
"4",1,6
"5",3,6
"6",2,7
"7",4,8
"8",5,8
"9",6,9
"10",6,10
"11",7,10
"12",7,11
"13",11,12
"14",9,13
"15",10,13
"16",8,14
"17",9,14
"18",12,15
"19",13,16
"20",14,17
"21",14,18
"22",13,19
"23",17,19
"24",12,20
"25",16,20
"26",15,21
"27",18,22
"28",17,23
"29",18,23
"30",19,23
"31",16,24
"32",19,24
"33",20,24
"34",15,25
"35",20,25
"36",21,25
"37",25,26
"38",24,27
"39",25,27
"40",23,28
"41",24,28
"42",22,29
"43",23,29
"44",26,30
"45",27,31
"46",28,32
"47",29,33
"48",32,34
"49",33,34
"50",31,35
"51",32,35
"52",27,36
"53",30,36
"54",31,36
"55",31,37
"56",35,37
"57",36,37
