"","V1","V2"
"1",1,2
"2",1,5
"3",3,5
"4",4,6
"5",4,7
"6",7,8
"7",6,9
"8",8,9
"9",2,11
"10",5,11
"11",8,12
"12",11,13
"13",10,14
"14",12,14
"15",5,15
"16",10,15
"17",11,15
"18",15,16
"19",11,17
"20",5,18
"21",9,19
"22",18,20
"23",16,21
"24",20,21
"25",19,22
"26",12,23
"27",22,24
"28",23,24
"29",22,25
"30",15,26
"31",20,27
"32",26,27
"33",24,28
"34",24,29
"35",25,29
"36",14,30
"37",26,30
"38",25,31
"39",26,31
"40",27,33
"41",32,33
"42",21,34
"43",27,35
"44",31,35
"45",30,36
"46",33,36
"47",34,36
"48",36,37
"49",32,38
"50",33,38
"51",37,38
