"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",1,5
"5",1,6
"6",4,6
"7",5,7
"8",8,11
"9",8,12
"10",7,13
"11",6,14
"12",6,15
"13",9,16
"14",10,16
"15",10,17
"16",11,18
"17",11,19
"18",14,19
"19",17,19
"20",13,20
"21",13,21
"22",14,21
"23",6,22
"24",14,22
"25",15,22
"26",15,23
"27",22,24
"28",18,25
"29",18,26
"30",19,27
"31",16,28
"32",17,28
"33",28,30
"34",25,31
"35",27,32
"36",26,33
"37",27,33
"38",24,34
"39",24,35
"40",12,36
"41",33,37
"42",28,38
"43",29,38
"44",30,39
"45",32,39
"46",26,40
"47",37,40
"48",30,41
"49",38,41
"50",26,42
"51",31,42
"52",36,42
"53",32,43
"54",43,44
"55",43,45
