"","V1","V2"
"1",2,4
"2",3,4
"3",1,5
"4",2,5
"5",1,6
"6",5,7
"7",6,8
"8",4,9
"9",4,10
"10",9,11
"11",7,12
"12",10,12
"13",6,13
"14",7,13
"15",8,14
"16",13,14
"17",12,15
"18",8,16
"19",9,17
"20",10,17
"21",16,18
"22",17,18
"23",18,19
"24",15,20
"25",17,20
"26",7,21
"27",15,21
"28",16,22
"29",14,23
"30",21,23
"31",22,23
"32",18,24
"33",21,25
"34",20,26
"35",24,27
"36",18,29
"37",26,30
"38",23,31
"39",25,31
"40",23,32
"41",25,33
"42",30,33
"43",22,34
"44",23,34
"45",28,34
"46",26,35
"47",27,35
"48",26,36
"49",33,36
"50",35,36
"51",31,37
"52",32,38
