"","V1","V2"
"1",1,3
"2",1,4
"3",1,5
"4",2,5
"5",3,5
"6",2,6
"7",5,6
"8",4,7
"9",3,8
"10",6,9
"11",8,10
"12",5,11
"13",7,11
"14",8,11
"15",7,12
"16",7,13
"17",11,13
"18",8,14
"19",9,14
"20",11,14
"21",9,15
"22",10,15
"23",15,16
"24",11,17
"25",13,17
"26",14,17
"27",17,19
"28",18,20
"29",14,21
"30",16,21
"31",19,21
"32",19,22
"33",20,23
"34",19,24
"35",21,24
"36",21,25
"37",25,26
"38",22,27
"39",20,28
"40",22,28
"41",20,30
"42",28,30
"43",27,31
"44",28,32
"45",29,32
"46",31,32
"47",24,33
"48",27,33
"49",32,33
"50",24,34
"51",26,34
"52",32,35
"53",30,36
"54",33,37
"55",34,37
"56",34,38
"57",30,39
"58",38,39
