"","V1","V2"
"1",1,5
"2",2,5
"3",3,6
"4",3,7
"5",2,8
"6",7,8
"7",4,9
"8",4,11
"9",4,12
"10",5,12
"11",6,12
"12",9,13
"13",11,14
"14",14,16
"15",13,17
"16",13,18
"17",10,19
"18",12,20
"19",15,21
"20",16,21
"21",16,22
"22",17,22
"23",17,23
"24",18,23
"25",20,24
"26",22,24
"27",20,25
"28",25,26
"29",8,27
"30",19,27
"31",19,28
"32",27,28
"33",23,29
"34",22,30
"35",26,31
"36",21,32
"37",28,33
"38",23,34
"39",29,34
"40",30,34
"41",34,35
"42",34,36
"43",27,37
"44",24,38
"45",27,38
"46",37,38
"47",37,41
"48",40,41
"49",27,42
"50",33,42
"51",37,42
"52",38,43
"53",39,43
"54",39,44
