"","V1","V2"
"1",1,8
"2",1,9
"3",2,6
"4",3,4
"5",3,5
"6",3,7
"7",3,11
"8",3,12
"9",5,13
"10",6,7
"11",6,14
"12",7,15
"13",7,16
"14",8,9
"15",9,10
"16",9,17
"17",10,18
"18",11,12
"19",12,20
"20",13,24
"21",14,15
"22",14,24
"23",15,25
"24",16,17
"25",16,23
"26",17,18
"27",18,19
"28",18,22
"29",20,21
"30",20,25
"31",20,28
"32",22,26
"33",23,26
"34",23,27
"35",24,25
"36",24,29
"37",25,27
"38",25,30
"39",26,34
"40",27,32
"41",29,30
"42",30,31
"43",30,36
"44",30,37
"45",31,32
"46",31,37
"47",31,38
"48",32,33
"49",32,38
"50",32,39
"51",33,40
"52",34,35
"53",34,40
"54",34,41
"55",35,42
"56",35,43
"57",36,37
"58",39,45
"59",40,45
"60",41,42
"61",41,44
