"","V1","V2"
"1",2,3
"2",3,4
"3",1,5
"4",3,5
"5",4,5
"6",4,6
"7",6,8
"8",3,9
"9",3,11
"10",5,11
"11",6,11
"12",8,12
"13",7,13
"14",8,13
"15",10,13
"16",13,15
"17",14,15
"18",9,17
"19",11,17
"20",11,18
"21",12,18
"22",15,19
"23",16,19
"24",13,20
"25",14,21
"26",16,21
"27",21,22
"28",12,23
"29",18,23
"30",17,24
"31",16,25
"32",21,25
"33",18,26
"34",24,26
"35",24,27
"36",23,28
"37",25,29
"38",24,30
"39",15,31
"40",21,31
"41",28,31
"42",29,31
"43",24,32
"44",23,33
"45",26,33
"46",30,33
"47",19,34
"48",29,34
"49",26,35
"50",34,36
"51",35,36
"52",31,37
"53",20,38
"54",37,38
