"","V1","V2"
"1",1,5
"2",2,5
"3",2,6
"4",3,7
"5",4,7
"6",4,8
"7",5,9
"8",1,10
"9",8,11
"10",7,12
"11",11,12
"12",5,13
"13",9,13
"14",12,13
"15",10,14
"16",13,14
"17",10,15
"18",14,17
"19",9,18
"20",13,19
"21",12,22
"22",12,23
"23",11,24
"24",16,25
"25",17,25
"26",18,26
"27",17,27
"28",19,27
"29",18,28
"30",19,29
"31",20,29
"32",20,30
"33",21,30
"34",21,31
"35",22,31
"36",22,32
"37",23,32
"38",23,33
"39",19,34
"40",28,34
"41",29,34
"42",27,35
"43",29,36
"44",35,36
"45",35,37
"46",37,38
"47",36,39
"48",39,40
"49",39,41
