"","V1","V2"
"1",2,3
"2",1,4
"3",3,4
"4",1,5
"5",1,6
"6",5,6
"7",3,7
"8",5,7
"9",8,9
"10",7,10
"11",9,10
"12",8,13
"13",9,13
"14",11,13
"15",13,14
"16",7,15
"17",14,15
"18",12,16
"19",15,17
"20",18,19
"21",18,20
"22",19,20
"23",15,21
"24",17,21
"25",16,23
"26",17,23
"27",18,24
"28",16,25
"29",20,25
"30",17,26
"31",21,26
"32",14,27
"33",22,27
"34",21,28
"35",25,28
"36",22,29
"37",24,29
"38",27,29
"39",20,30
"40",24,30
"41",28,30
"42",14,31
"43",26,32
"44",31,32
"45",27,33
"46",31,33
"47",32,34
"48",29,35
"49",31,35
"50",33,35
"51",28,36
"52",34,37
"53",36,37
"54",35,38
"55",36,38
