"","V1","V2"
"1",1,3
"2",1,5
"3",1,6
"4",2,7
"5",2,8
"6",7,8
"7",3,9
"8",8,9
"9",5,10
"10",6,10
"11",4,11
"12",10,12
"13",9,13
"14",12,13
"15",12,14
"16",13,16
"17",16,18
"18",13,19
"19",16,19
"20",4,20
"21",11,20
"22",15,20
"23",17,21
"24",18,21
"25",16,22
"26",18,22
"27",19,22
"28",15,23
"29",19,23
"30",12,24
"31",23,24
"32",14,25
"33",24,25
"34",24,26
"35",21,27
"36",22,27
"37",26,29
"38",28,29
"39",27,30
"40",28,30
"41",27,31
"42",31,32
"43",27,33
"44",31,33
"45",29,34
"46",30,34
"47",26,35
"48",31,36
"49",33,36
"50",25,37
"51",20,38
