"","V1","V2"
"1",1,2
"2",4,5
"3",3,6
"4",6,8
"5",5,10
"6",9,12
"7",11,13
"8",7,14
"9",11,15
"10",2,16
"11",9,17
"12",5,18
"13",6,18
"14",9,19
"15",16,19
"16",9,20
"17",2,21
"18",14,21
"19",15,21
"20",17,21
"21",15,22
"22",17,22
"23",18,22
"24",14,23
"25",14,24
"26",18,25
"27",25,26
"28",21,27
"29",23,28
"30",24,28
"31",27,28
"32",25,29
"33",25,30
"34",26,30
"35",29,31
"36",30,31
"37",21,32
"38",27,32
"39",28,33
"40",22,35
"41",32,35
"42",35,36
"43",31,37
"44",34,39
"45",36,40
"46",37,40
"47",37,41
"48",38,42
"49",38,43
"50",32,44
"51",38,44
"52",39,44
"53",37,45
"54",40,45
