"","V1","V2"
"1",1,3
"2",2,5
"3",3,5
"4",4,6
"5",1,7
"6",2,8
"7",5,8
"8",4,10
"9",6,10
"10",7,11
"11",9,11
"12",8,12
"13",9,13
"14",12,13
"15",7,15
"16",10,15
"17",10,16
"18",14,17
"19",15,17
"20",8,18
"21",13,18
"22",15,18
"23",11,19
"24",13,19
"25",12,20
"26",18,20
"27",19,20
"28",14,21
"29",18,22
"30",20,24
"31",22,25
"32",20,26
"33",25,26
"34",23,27
"35",24,29
"36",27,29
"37",20,30
"38",29,31
"39",28,32
"40",29,32
"41",31,32
"42",21,34
"43",25,34
"44",30,35
"45",31,35
"46",26,36
"47",31,36
"48",33,37
"49",36,37
"50",32,38
"51",35,39
"52",34,40
"53",37,40
"54",39,41
