"","V1","V2"
"1",2,3
"2",5,6
"3",1,7
"4",1,8
"5",3,8
"6",4,9
"7",8,9
"8",5,10
"9",9,10
"10",6,11
"11",10,12
"12",8,13
"13",9,13
"14",7,14
"15",8,15
"16",14,15
"17",11,16
"18",11,17
"19",12,17
"20",12,18
"21",13,18
"22",13,19
"23",15,19
"24",14,22
"25",15,22
"26",19,23
"27",3,24
"28",17,24
"29",18,24
"30",20,24
"31",17,25
"32",16,26
"33",22,27
"34",23,27
"35",20,28
"36",21,28
"37",28,29
"38",18,30
"39",23,30
"40",18,31
"41",25,31
"42",30,31
"43",25,32
"44",26,32
"45",30,33
"46",31,33
"47",27,34
"48",30,34
"49",27,35
"50",33,36
"51",34,36
"52",34,37
"53",35,37
"54",32,38
"55",33,38
"56",32,39
"57",38,40
"58",36,41
"59",40,41
"60",36,42
"61",37,42
"62",37,43
"63",42,43
